Date,Level,Slope 20Y-2Y,Curvature 2*10Y-2Y-20Y
2015-05-08,-0.8419250951243186,-0.5318805306751337,-0.5182032065980527
2015-05-15,-0.8579199935367718,-0.5385784363704463,-0.5131537466901167
2015-05-22,-0.8380188391893989,-0.47238455750605035,-0.5986649522324612
2015-05-29,-0.8544143187648583,-0.49414392499350884,-0.6890368882160358
2015-06-05,-0.8061013105739884,-0.335031288272269,-0.7019866720824888
2015-06-12,-0.7965194078724841,-0.34347799221604297,-0.5107955518254733
2015-06-19,-0.8493927182707688,-0.5447556762091174,-0.5821560406719773
2015-06-26,-0.8181428481202624,-0.42802529855000704,-0.5007808613993256
2015-07-03,-0.8095614228102967,-0.4264825343681895,-0.5163066540155361
2015-07-10,-0.8382876186053986,-0.4816489897226053,-0.6450527069333992
2015-07-17,-0.841347602789688,-0.5060590704182067,-0.6380113758326668
2015-07-24,-0.8541979687093753,-0.5564929327639739,-0.578204179598907
2015-07-31,-0.8547722683862035,-0.549254010488077,-0.5952244604599239
2015-08-07,-0.8446342744896139,-0.5048890622589022,-0.64146219941367
2015-08-14,-0.8662216436526046,-0.5497611528108642,-0.6853872139419985
2015-08-21,-0.8830695521298408,-0.6201953435902848,-0.6826134074773852
2015-08-28,-0.8651389305872105,-0.5657080919456245,-0.6821759184332093
2015-09-04,-0.882680885886887,-0.6365164661920765,-0.7268282039134626
2015-09-11,-0.8918568665362512,-0.6250045108919549,-0.8647801365209395
2015-09-18,-0.9043052303547522,-0.6987564112189583,-0.7919119663416175
2015-09-25,-0.9108305466548731,-0.7079714773612522,-0.7680756796859627
2015-10-02,-0.9142952084808528,-0.7000787224477417,-0.7262492326371779
2015-10-09,-0.9105796013543218,-0.7275332994710697,-0.641907046256951
2015-10-16,-0.9126146871486099,-0.7427947838694299,-0.6594226709422265
2015-10-23,-0.9198785100507255,-0.7508340363067736,-0.7039411908717569
2015-10-30,-0.9235746483201007,-0.7316565294839953,-0.711719323800744
2015-11-06,-0.9107219469590437,-0.6804404312766253,-0.7014295614134993
2015-11-13,-0.917261441489226,-0.6852506438861086,-0.7142455366784957
2015-11-20,-0.9142728553447999,-0.6226820286753656,-0.6256969365805864
2015-11-27,-0.9207561534249425,-0.6997198968903487,-0.6519210952436654
2015-12-04,-0.9159484962019909,-0.6482119625439351,-0.5773944260004661
2015-12-11,-0.9293831112812043,-0.6977208512759611,-0.506399486262765
2015-12-18,-0.9637968905856857,-0.7854240317634422,-0.34733685049732677
2015-12-25,-0.9547030178043556,-0.7897943627396169,-0.36453876855027306
2016-01-01,-0.9620762125593545,-0.8228009209527793,-0.3876179174418388
2016-01-08,-0.9899967691513547,-0.9310109111228749,-0.3227521468556442
2016-01-15,-0.9889212884721611,-0.914625516447843,-0.42945876602936894
2016-01-22,-0.9894666097610844,-0.9563047223340795,-0.33426304012282915
2016-01-29,-1.0733575605094883,-1.0078345918609533,-0.33848148389543653
2016-02-05,-1.1364971762548763,-0.7803573807101091,-0.40912234291825667
2016-02-12,-1.1035070404153686,-0.7735149308792176,-0.4313774211915879
2016-02-19,-1.1532372058129894,-0.8417656727807569,-0.18568122301183015
2016-02-26,-1.2242157419798745,-1.048063234923956,0.14575152924316562
2016-03-04,-1.2368962267207215,-1.296409635674268,0.5874635233358415
2016-03-11,-1.1958226405412407,-1.252559183284836,0.31630511646815845
2016-03-18,-1.2897389574930893,-1.455834490906965,0.8448751365975751
2016-03-25,-1.2831196182644795,-1.3580466628553587,0.597707243897572
2016-04-01,-1.2709295817229853,-1.3970534147570302,0.8191790368130356
2016-04-08,-1.2916540181490068,-1.4007341921239387,0.972387258088844
2016-04-15,-1.3073782096476927,-1.4262001025700415,0.9747707154018873
2016-04-22,-1.3205105262944068,-1.3423000820429243,0.9345984023932378
2016-04-29,-1.2940952529446468,-1.4669379264483806,1.2071065241045276
2016-05-06,-1.3263204729910396,-1.5532649489802697,1.2306930340913937
2016-05-13,-1.3149623734581612,-1.473992979604405,1.1057837255507352
2016-05-20,-1.3102778522389247,-1.5224644823797262,1.1393579350588818
2016-05-27,-1.3216706311458628,-1.5409113513724406,1.132578736427945
2016-06-03,-1.3180624918135129,-1.5331638265282148,1.1420309640183766
2016-06-10,-1.3554664075826035,-1.5543486442302163,1.1976558365677787
2016-06-17,-1.3544142221034008,-1.638351147151466,1.3089194213880622
2016-06-24,-1.393003346444893,-1.6536206497748267,1.3752048633875233
2016-07-01,-1.4419411922144294,-1.6525057285717826,1.382805042048986
2016-07-08,-1.4577421406665576,-1.6231124922258833,1.3339501675578225
2016-07-15,-1.406539856953409,-1.5296938586137192,1.2580080108703862
2016-07-22,-1.3972867513690335,-1.4311499665148786,1.0221811509329866
2016-07-29,-1.3610155349966877,-1.635311473706773,1.1284916006827648
2016-08-05,-1.2956126904550145,-1.631125242548746,1.0955185037348143
2016-08-12,-1.3071641393927926,-1.6924385981367607,1.2311612466746826
2016-08-19,-1.2952270245131943,-1.6171671202271878,1.2451651642327795
2016-08-26,-1.2866298453079026,-1.6686080646931303,1.1866779389608408
2016-09-02,-1.241684529937713,-1.4474930378883937,0.9477764890338852
2016-09-09,-1.2327516072734572,-1.3337020950788856,0.8340945544253555
2016-09-16,-1.2475672141691707,-1.137562917335671,0.7754477163368624
2016-09-23,-1.264952461843677,-1.395476207969725,0.9373821586828407
2016-09-30,-1.2933300965469572,-1.2228346854225407,0.8736786406955614
2016-10-07,-1.2746669988749642,-1.2154651886906094,0.9077991295863123
2016-10-14,-1.2695552014411942,-1.2412911225794105,0.9843518056746002
2016-10-21,-1.2690159923288662,-1.3044320359069004,0.9910187932536706
2016-10-28,-1.259447471490756,-1.3107919364868796,1.0184512527702658
2016-11-04,-1.2751692818140867,-1.3065092843878812,1.0484391247959977
2016-11-11,-1.2477851045599686,-1.2982406456018285,1.115514733813954
2016-11-18,-1.1813908349818023,-1.3785575275625492,1.108495371662723
2016-11-25,-1.1805529076483328,-1.4469978807507486,1.0313167101502485
2016-12-02,-1.18707665328801,-1.3452989220429326,1.074806723628632
2016-12-09,-1.1620105978676298,-1.187976402567021,0.81885307292217
2016-12-16,-1.1455861378904237,-1.2093236739234055,1.0078506896239543
2016-12-23,-1.1585458722471027,-1.209832109999485,0.8819083266840081
2016-12-30,-1.1678500886195908,-1.1819018490244975,0.7452188058622728
2017-01-06,-1.161679626202078,-1.0638660322914033,0.752831760454156
2017-01-13,-1.163773840229311,-1.0265184048716458,0.7394926727725584
2017-01-20,-1.1490449824661217,-0.9286163512381949,0.6683369932691696
2017-01-27,-1.1324990426728625,-0.9953086765476291,0.6315060129297356
2017-02-03,-1.1179111571437554,-0.8565641412292421,0.6921398240259556
2017-02-10,-1.125621443957556,-0.9478388860230114,0.6839763574021775
2017-02-17,-1.11779185045165,-0.8051484885216452,0.6220798241419571
2017-02-24,-1.1465316500876803,-0.8167608114000287,0.6624611223803728
2017-03-03,-1.151221549372189,-0.7291263131386869,0.6194808078532333
2017-03-10,-1.1327886102712652,-0.767370013293718,0.5983506092063964
2017-03-17,-1.1470084354358598,-0.8126018530965886,0.6437516046005882
2017-03-24,-1.1561877557627365,-0.8174415308160116,0.5688729718424076
2017-03-31,-1.1460212319534775,-0.9932195768770685,0.547040043360596
2017-04-07,-1.1623048946400707,-0.9716718007836413,0.4890134837785085
2017-04-14,-1.1889879899338216,-1.0491884909367861,0.51774470632938
2017-04-21,-1.1917910144750528,-1.0581027516595203,0.5394674913908342
2017-04-28,-1.187439557606942,-1.102134532972617,0.5323999636798827
2017-05-05,-1.1816947733312648,-1.101338044967738,0.5257148529424904
2017-05-12,-1.1556293136618119,-1.1025392061791337,0.47596945311493066
2017-05-19,-1.1650237369257719,-1.2146092242915398,0.6165040576529286
2017-05-26,-1.1679053781680777,-1.2015075945316411,0.6181337316681647
2017-06-02,-1.1602298143952563,-1.2193697443854945,0.5649603573962607
2017-06-09,-1.1525186770883982,-1.3615849506267201,0.5402218429819425
2017-06-16,-1.155144748005708,-1.3599581980641446,0.6827770992438028
2017-06-23,-1.1538650878626295,-1.3994418800171842,0.6291734043794495
2017-06-30,-1.1334378837091754,-1.3039872142377293,0.7013829733964115
2017-07-07,-1.1194525457810616,-1.3189069769850337,0.6951035848489122
2017-07-14,-1.129972574012322,-1.3355994576584844,0.7187158899572167
2017-07-21,-1.1383122123862686,-1.3310116723687775,0.7061232927769902
2017-07-28,-1.1373160782751133,-1.3256375532499858,0.7307683818661057
2017-08-04,-1.1419645745016322,-1.360956065296684,0.7409139410648522
2017-08-11,-1.1473421219379032,-1.3714295467984279,0.727933314440967
2017-08-18,-1.1587262341490212,-1.3135178489569799,0.6175553592889083
2017-08-25,-1.1794975955490903,-1.2671729936025788,0.5630716645880055
2017-09-01,-1.1890589696666687,-1.2616597135728675,0.5392504562180298
2017-09-08,-1.1981605897191292,-1.2838486074623776,0.4625962263713985
2017-09-15,-1.1787211031297964,-1.2878215712387378,0.5547141232807452
2017-09-22,-1.175664169258166,-1.3365124779534787,0.6050885064437372
2017-09-29,-1.1460557398108142,-1.3237683771624542,0.6720532097696917
2017-10-06,-1.1500402352247885,-1.2454137638793321,0.5997270799515353
2017-10-13,-1.145324849560862,-1.2294895798173127,0.643822341478194
2017-10-20,-1.1379020038069805,-1.2307468450545722,0.6416341704050808
2017-10-27,-1.1421200872405401,-1.2031022802413012,0.6614809699070652
2017-11-03,-1.1511435348603327,-1.1916757455417983,0.6744889482416393
2017-11-10,-1.163571597688314,-1.1660368142037865,0.6436947204120592
2017-11-17,-1.1669072555067006,-1.1144436184813507,0.618575395543391
2017-11-24,-1.1709180817508786,-1.137434450187086,0.5872238992133486
2017-12-01,-1.164673187013541,-1.2024300053988386,0.521119081938413
2017-12-08,-1.1624557330624636,-1.2284172440992644,0.565008971981216
2017-12-15,-1.1650814573479171,-1.237816548625802,0.6063204587846723
2017-12-22,-1.160818198585613,-1.2588914739813593,0.6352170569787032
2017-12-29,-1.1594469327167285,-1.277107685719863,0.6230308214304584
2018-01-05,-1.1529691807459692,-1.261429708983818,0.6200573938474209
2018-01-12,-1.1414912327167537,-1.2531242454680698,0.6671363258098002
2018-01-19,-1.1378802442037121,-1.2398206411730426,0.701054825511495
2018-01-26,-1.1416080369867718,-1.2663663031184447,0.7168533917586508
2018-02-02,-1.1344416884726471,-1.2543941894205946,0.7448344583323823
2018-02-09,-1.143498070762713,-1.2217497893446054,0.7282495032977344
2018-02-16,-1.155949976291708,-1.2207334556250993,0.7361587035206645
2018-02-23,-1.161696752571327,-1.2532558758211905,0.7114122574187802
2018-03-02,-1.1541440224842638,-1.2359988659150065,0.7608597313664072
2018-03-09,-1.1684457685428693,-1.265594858749362,0.7292254002990416
2018-03-16,-1.1759017903151254,-1.315616002908355,0.7182906500153269
2018-03-23,-1.1867904423160072,-1.324140462427419,0.7169409266653554
2018-03-30,-1.17193727903774,-1.3518132084929166,0.7569722792054216
2018-04-06,-1.1741201399900703,-1.331815176822489,0.7528911678375994
2018-04-13,-1.1816201721817627,-1.33317976811339,0.865832131436235
2018-04-20,-1.1586652002160038,-1.3414479110023667,0.8208537026032577
2018-04-27,-1.1624516722797393,-1.3287472812379324,0.8122092618575263
2018-05-04,-1.171060134806264,-1.3501757721452279,0.7998393012216316
2018-05-11,-1.1689858409319664,-1.33939558254458,0.7817232768001889
2018-05-18,-1.157658503458778,-1.3093156528365177,0.7682612184634939
2018-05-25,-1.1721552331894678,-1.3279322513551992,0.7812312063417546
2018-06-01,-1.170575885137292,-1.332140669158678,0.8382618799699809
2018-06-08,-1.166344405478399,-1.382153168444292,0.824204726790658
2018-06-15,-1.1746363944243134,-1.3680597905466507,0.8241427201092395
2018-06-22,-1.1774428954621814,-1.3712428836094712,0.7905298783912267
2018-06-29,-1.1759510063967828,-1.3865183559097964,0.774561719730978
2018-07-06,-1.184452522241418,-1.4125176039701093,0.8143430149003021
2018-07-13,-1.1802211575365242,-1.4037458249575565,0.8451000782181146
2018-07-20,-1.183013547420144,-1.4389129324143493,0.8617218080350968
2018-07-27,-1.1333782513171347,-1.245795364003468,0.6235628513751865
2018-08-03,-1.1162450240921715,-1.229706344482141,0.6408468604371732
2018-08-10,-1.1216503002088904,-1.2334279683933673,0.6706165508925241
2018-08-17,-1.1251181140826834,-1.1871248966520587,0.606309641286304
2018-08-24,-1.1228482376436844,-1.2299617934952107,0.6203075414847522
2018-08-31,-1.117899828468799,-1.2050171614296246,0.6235273450418239
2018-09-07,-1.1168457386366366,-1.2262973379434878,0.6399276119954244
2018-09-14,-1.1162147728427105,-1.2313276559502768,0.6562018131936512
2018-09-21,-1.0981182188627974,-1.1883920978625175,0.5996134406666647
2018-09-28,-1.099297943386445,-1.1465019733581918,0.5686189110973531
2018-10-05,-1.0900546840175895,-1.092710235712635,0.5580522386387258
2018-10-12,-1.0904718504398385,-1.1061924009518003,0.5454105135079099
2018-10-19,-1.0884503197862896,-1.0865932142172088,0.5020090087227311
2018-10-26,-1.1163019446533171,-1.1508488986253234,0.4974045197160837
2018-11-02,-1.1050319162854283,-1.088888890712775,0.47632938456333096
2018-11-09,-1.1059555854771845,-1.0612119383973815,0.44534662367523253
2018-11-16,-1.1213636633573587,-1.0977714929015763,0.483343098103602
2018-11-23,-1.131194010699128,-1.1343246159877654,0.507641555776313
2018-11-30,-1.137032000125059,-1.179221638841129,0.5255511853017494
2018-12-07,-1.151938006712398,-1.1679256811715777,0.3680056021067429
2018-12-14,-1.1697174239394719,-1.1986540888189288,0.40810202403889734
2018-12-21,-1.1680536520982647,-1.2305796844901837,0.43701047835403045
2018-12-28,-1.19544057241235,-1.3253935714136695,0.43188930661814506
2019-01-04,-1.2266525745915144,-1.3067730941960602,0.49590932666942894
2019-01-11,-1.2006481014465957,-1.314093303681505,0.5169325478754496
2019-01-18,-1.2051754894718965,-1.2787211989955694,0.55943420113788
2019-01-25,-1.2152933343627106,-1.3266403205838413,0.6069533585660376
2019-02-01,-1.2355514132704402,-1.3714911408983388,0.7001016538609517
2019-02-08,-1.2349120037537822,-1.421378263144588,0.7030893645986795
2019-02-15,-1.231858260790576,-1.3980515976589278,0.6987403626441108
2019-02-22,-1.2424095573072451,-1.4021649277709685,0.7106992349105392
2019-03-01,-1.217806427906016,-1.4130980374494984,0.6679427793503114
2019-03-08,-1.2333268036950247,-1.4917063601417357,0.7148671543772966
2019-03-15,-1.2371218791531913,-1.4330023613440046,0.7149561719821435
2019-03-22,-1.2618091407418714,-1.4815645598709595,0.7706809304166418
2019-03-29,-1.2754401821633088,-1.5051035840513631,0.7625656906999378
2019-04-05,-1.2395969664848518,-1.5012137338386566,0.8185632248567604
2019-04-12,-1.2539412818998534,-1.5099505988746789,0.8577986068127823
2019-04-19,-1.2342033191818265,-1.5060367556511103,0.8447383786610899
2019-04-26,-1.2475428082505722,-1.5315365646096541,0.8139055492888939
2019-05-10,-1.248891791063135,-1.5276350957498956,0.8500964373330847
2019-05-17,-1.2539847702779297,-1.5390488708054464,0.9080773598713147
2019-05-24,-1.263822820706657,-1.601137764678949,0.904482286945464
2019-05-31,-1.2873059958594766,-1.5971468410642364,0.9503565108278147
2019-06-07,-1.3054471408631627,-1.582327028017193,0.962563125264636
2019-06-14,-1.3154735999473643,-1.5956953886161167,1.0119619506067712
2019-06-21,-1.348274682553982,-1.5886253227961138,1.0552616800931247
2019-06-28,-1.3354350596295361,-1.5863246956244526,0.9464593522092491
2019-07-05,-1.3447218004145944,-1.669036938127565,0.9894405477667082
2019-07-12,-1.3064746474181685,-1.6597302350055607,1.0254181780523246
2019-07-19,-1.3231667926715212,-1.6406489863629719,1.0333671006627168
2019-07-26,-1.3354149773062867,-1.6617176758803471,1.0632748284860152
2019-08-02,-1.3394621131589957,-1.6786191662290075,1.0576132248734809
